"","x","y"
"42990",-12.1915836054823,17.113663903368
"42991",-8.41533881125997,-3.66404935186064
"42992",-21.9292373643349,2.46578013665131
"42993",10.8700893082338,12.8485317046138
"42994",-4.32534035277073,-9.33315130420214
"42995",15.1818068973992,-8.73448732430778
"42996",4.38621535315369,11.3162938596639
"42997",-19.903525405221,-7.30603045402518
"42998",-17.4177764645239,-14.6797771079231
"42999",17.2038771961464,9.20736436957397
"43000",21.8714872629609,5.73973498732579
"43001",3.37634806633269,5.22062172118564
"43002",3.44745837579539,22.1467641917341
"43003",-3.95755620730531,0.407706360166318
"43004",9.24803954218722,-10.6304299364376
"43005",-17.5170970090376,3.270419546846
"43006",-0.78188347136015,8.52683024455485
"43007",-13.3285133550179,1.51599714106853
"43008",-9.43430430416439,15.3032578392552
"43009",4.07232916685436,8.08547274549832
"43010",0.0941981329935409,22.8859174206345
"43011",13.7652913773844,-12.1637321747294
"43012",13.0103000697964,-6.07226834723119
"43013",0.944230790761353,9.51198348720773
"43014",0.666167345928595,2.31668363130861
"43015",22.7986118082596,-2.62315642034488
"43016",11.7444475688834,2.33130471409632
"43017",6.02023406980813,-18.9766708156308
"43018",10.2840361724887,-1.43370582961088
"43019",-10.8133512041872,17.7057319293054
"43020",-21.3834152749874,-6.49925835972176
"43021",-8.40619209274238,-9.98931045718524
"43022",-19.9533482208565,-2.80316390512901
"43023",2.06866204651936,19.2427879471073
"43024",-17.1578573180059,-3.80191213018488
"43025",-0.879334742959281,20.8999903416127
"43026",6.29248497360474,5.18490491341139
"43027",-21.2645131473966,-6.225112170259
"43028",2.48322958432282,10.4667139359526
"43029",-13.4871205470729,5.60022863402622
"43030",3.31356752625963,-7.92003524541848
"43031",11.806918465657,20.200556482527
"43032",-14.7336466915646,0.813385993881285
"43033",-2.92016735863421,-19.1194864203377
"43034",23.0108768530792,-4.46581183887628
"43035",1.62941494822298,18.2441979517553
"43036",9.1126459741849,-5.20659306714279
"43037",-2.34074715256757,-3.6288250281697
"43038",1.81144171542507,6.49177759908219
"43039",-15.2513254261731,-3.27254337217227
"43040",-16.1874941298496,7.92139518114625
"43041",9.15262883016413,6.90311821532705
"43042",-6.71886249232633,-0.171156611254413
"43043",-9.28281124840663,16.0072273470364
"43044",13.5816366202626,3.67915933960701
"43045",3.47608458671314,3.34800184761465
"43046",0.0111272449719102,4.15156464418377
"43047",-18.520640128966,0.612552657163594
"43048",-22.3745066734019,0.309102496938709
"43049",3.5644761431936,-18.2245423528328
"43050",4.10927244205869,3.07174084172028
"43051",3.24708344973331,0.210270321515155
"43052",-4.65891343183738,-25.1464342740897
"43053",2.59811767567096,-12.5215599714483
"43054",-14.6413753906813,3.85609043519238
"43055",-10.7459465375575,7.04798337757912
"43056",-9.67571189026858,3.8016349171796
"43057",11.2020128049861,-7.81031013545664
"43058",11.4291524487416,-12.3046493618749
"43059",10.5334781660141,20.0874683348897
"43060",-12.703623159892,7.84214472149781
"43061",-7.93606206340743,-0.681468679931535
"43062",-12.5581603767248,5.6519286410509
"43063",-19.6329521764162,0.764263806151869
"43064",12.1393732515161,-5.28553691789742
"43065",-8.76896781844348,16.1477823599438
"43066",-15.1604053319253,-18.3247546841244
"43067",-1.29741432939224,-16.3775401976656
"43068",-2.09183056649369,-16.1582460858758
"43069",-5.08352758786793,-13.2450717333979
"43070",-15.9666009046818,-14.5585368499858
"43071",10.3956551071867,-9.48472367317559
"43072",0.577912397771068,2.85214368778869
"43073",5.71559653071962,-12.370273446034
"43074",9.08525254634515,1.26991765572382
"43075",9.1156728081886,-7.63366022482727
"43076",-8.6217195970551,12.6313352877338
"43077",-12.2985665502272,17.323774920801
"43078",-8.99934377642399,18.8448350350546
"43079",-14.4221417916165,-2.60341715678128
"43080",-0.184197047159945,-20.890962227628
"43081",11.481176198418,-8.11532274225535
"43082",-9.93022233884637,16.929385466141
"43083",4.35329170455228,-7.49972813697948
"43084",6.93749058065762,5.03822191167695
"43085",9.00223902788241,0.611989091542437
"43086",-15.9636640279932,-3.65316557361524
"43087",11.2351118459067,1.23633744317129
"43088",14.2498058485594,8.09422169151917
"43089",2.04726528670503,0.845443305231643
"43090",-17.1520589719211,7.6008671046184
"43091",8.76991683506295,-18.6116918347233
"43092",3.46208168189661,-6.79761209868247
"43093",-16.1111174548102,-16.3706358160558
"43094",21.5334199578497,4.2954794357581
"43095",15.2806369819078,2.48657744701947
"43096",-9.89633746968853,-2.60306004875968
"43097",-12.2657479547477,-3.57786925975523
"43098",7.52995314039582,-10.9982534677301
"43099",-19.1519555297622,8.33279866459742
"43100",-4.32062245920285,-25.4820160256301
"43101",-9.3491012838012,4.13913023007649
"43102",5.15371730330117,3.18050324703153
"43103",-5.4330679176644,-3.1341255743327
"43104",-6.66638591304095,-1.70131837394722
"43105",-0.973833288365563,-17.5009301713518
"43106",1.27717464868938,-7.43187314948317
"43107",-16.3154226669791,3.18560911284615
"43108",11.7714292619789,8.43702134867491
"43109",10.8959653810489,9.36379736853066
"43110",10.4067942853196,0.533332620673672
"43111",-7.15250982746657,-3.60584229073487
"43112",4.01549405001647,5.02837936587857
"43113",14.7691502623005,-7.67104863604324
"43114",12.3372331229324,-13.9677221136775
"43115",-1.07140452612464,-17.9026011921651
"43116",-21.8782070331032,-7.36869196141115
"43117",4.84543717675217,-2.96739093962124
"43118",-3.60833360245416,-14.6776460243413
"43119",-3.31237136437607,-11.6329987108204
"43120",8.78320192528554,1.43182777255877
"43121",-10.2784516992866,16.4122266354867
"43122",-2.40653314222926,-5.97091911972261
"43123",-8.86465306467295,-4.90587986210934
"43124",-12.4704688014317,-4.42182940107627
"43125",-0.718874505660342,8.54012085047025
"43126",-20.9142723431527,1.19081798927749
"43127",13.8817936732598,9.2021043983898
"43128",3.07115523493629,-5.32407556891202
"43129",-12.7444018867069,6.72796619569978
"43130",0.578085418667158,-3.24658833179988
"43131",11.3501613135308,12.9922491557081
"43132",8.56249839139351,-8.10731124841553
"43133",0.840772099315545,21.7714216085775
"43134",-0.739297416036384,-11.1045335292992
"43135",12.3756998194419,-0.64337597818414
"43136",6.06398581801034,-2.34732661100971
"43137",11.5651919701954,-9.06429300241185
"43138",4.43804143126303,0.095423420648305
"43139",7.17100935346334,-16.9119908127629
"43140",1.64242693226776,-5.2878291822947
"43141",2.34085927334157,4.91724907528564
"43142",22.5615658122528,-4.23955929158398
"43143",-8.73995289392007,17.8436152209356
"43144",8.30471258256576,-8.39886258638557
"43145",-4.97356446825588,10.4317402333109
"43146",-20.1101334903511,3.97915613696654
"43147",8.18825192056308,5.41414450812536
"43148",16.4828755535048,10.073508714451
"43149",-11.1400096525351,18.8252820216547
"43150",-9.21630043481371,18.3739509498544
"43151",15.4804937862297,6.85295043620212
"43152",-4.10672065733701,-0.211119035966425
"43153",8.03265171128105,8.00208366531024
"43154",-2.21518962852838,-16.8494489804866
"43155",-15.0074729817971,-1.07795379755964
"43156",5.57428283703612,-9.90547561623113
"43157",-13.614509835989,-0.542182411252295
"43158",22.9463140660478,-5.15782327841174
"43159",-5.45065270622626,-9.23010783745579
"43160",-18.1558850203646,-3.05437833826409
"43161",-6.46748455284431,-9.08276376607071
"43162",-17.7272327543378,7.77369188600846
"43163",0.909330407792327,18.0241498877549
"43164",-16.2184979807899,-17.0227066530894
"43165",-21.2894194824717,1.50358120086611
"43166",11.3068009326072,-5.57121376395693
"43167",12.7871613868783,7.07837132829898
"43168",10.3721820491252,9.50808485963458
"43169",7.4937937373069,-7.51979175258554
"43170",-10.2769073670113,6.14354100956569
"43171",-11.4980710706528,17.7144152328074
"43172",11.9917913845334,-7.03519696532366
"43173",7.08623275480877,13.4336584912872
"43174",-12.6956406146773,5.75929295618337
"43175",-14.6219161469946,1.33430182249186
"43176",-1.35914843729032,15.578403030785
"43177",0.865634734759127,-0.880179126906136
"43178",-4.85252551886633,-4.51671381279339
"43179",-19.250832224301,-1.14065120209708
"43180",4.84715456502368,-11.5242662885873
"43181",-10.6631317559502,-5.96868578607126
"43182",10.8361513085982,8.17239889036242
"43183",-8.47181578179941,17.5504429613613
"43184",-20.0835807543859,8.01233763307435
"43185",-2.41008473227964,-13.4381968767886
"43186",7.37395231301715,-1.38675592422042
"43187",9.60251486726135,-0.87101525896696
"43188",-15.5671027075197,0.815078903980362
"43189",-11.963678748544,17.3926498983086
"43190",-14.830103310571,2.43696375550615
"43191",11.3451709816474,0.528221644967633
"43192",-4.92413119890413,-17.7207361184097
"43193",-2.45805736784068,-0.23569240259604
"43194",12.790630571876,0.562702761566395
"43195",-22.0585502912802,-7.40284008167534
"43196",3.91843452155853,4.45057331003188
"43197",-0.460654662929451,1.11850843100022
"43198",10.38391898247,6.67780025309515
"43199",0.78395909987667,-11.7578821061826
"43200",0.347594683303024,7.88527282545172
"43201",7.16665487212932,-5.21638175121835
"43202",5.39192710301832,-15.8286660556919
"43203",14.2721159525695,5.60415230157509
"43204",-8.00582809727139,18.4720134756826
"43205",-14.9972850690565,8.65348909312878
"43206",-20.6676334174382,6.1563930776636
"43207",1.86934094823831,-0.217750012488498
"43208",9.75283086373644,-9.71571392230968
"43209",-6.73281082587885,-9.11409501922506
"43210",-11.7855952372575,-0.0350625499306329
"43211",-13.9797432105917,2.78572709450955
"43212",12.0255126158713,19.5368109173685
"43213",3.2880412786436,6.34720201687846
"43214",7.60504069243033,-13.5885839841475
"43215",-14.3900223029103,-2.64489043173189
"43216",10.4744417454077,-4.75169111751803
"43217",10.517895433904,-2.09853831059925
"43218",-20.7294005002276,4.56914977226948
"43219",-2.74259173498004,0.399890426684864
"43220",-17.255477040429,-16.4129091948904
"43221",8.6169120997923,-7.2554941742239
"43222",-9.37823528473801,15.9789882260515
"43223",-1.95040232433533,-17.7236386677408
"43224",-3.56628871347032,-10.8411888837711
"43225",15.0384996847729,2.07723942503301
"43226",9.61793936997589,-0.675875592155831
"43227",-15.8411679676062,8.40496651360682
"43228",-18.0492167337051,0.925404297842097
"43229",-19.4412738271638,-0.0756728649865574
"43230",-14.088689000937,-4.78906545162795
"43231",12.0153586662556,19.2674751105453
"43232",5.40043992633849,7.50083789581026
"43233",-4.9045232970355,-15.371113216882
"43234",-19.65939042531,10.3116125275334
"43235",-3.45525374741678,-1.83551422781802
"43236",-4.78246354764452,-9.88981366611592
"43237",-1.53866085349853,-6.96023945581112
"43238",-0.124578010182801,24.9370028686814
"43239",5.15184246203276,5.82408320910632
"43240",5.60339236888457,-4.109403073768
"43241",3.63586376471196,4.97949453757171
"43242",15.0065227545629,2.79933784645608
"43243",-13.2296752424929,-18.1419750404607
"43244",-11.393704486534,4.18649624795194
"43245",-2.90727141018057,-0.446290018463965
"43246",13.8413853141468,7.10285064061298
"43247",0.798389024363036,-19.1886762999188
"43248",17.5362013483709,1.22715650942222
"43249",5.94967643881658,-14.8375992868825
"43250",10.2000820066978,19.6463917066892
"43251",3.54273889662382,12.3129474849589
"43252",4.80323919798601,9.36440731632732
"43253",-5.03435162774143,-1.09329337174214
"43254",12.9114979976867,1.31837662445709
"43255",7.11753974062101,8.56186654218184
"43256",-2.154718092681,-1.04874988387662
"43257",7.52286447345942,1.44156394834185
"43258",-8.72636396314163,7.77505256768584
"43259",3.083991903771,1.70821155815382
"43260",1.10291624365637,-5.31628503224585
"43261",-12.6991336257936,-19.9646200765268
"43262",4.607151110106,-18.3279042170511
"43263",22.4781961871663,7.81672191549295
"43264",-14.8902978297442,4.66887694964748
"43265",5.30529409201043,11.5585300817331
"43266",-0.837497235549628,24.6378839876735
"43267",7.16657196748558,6.73393253145192
"43268",4.82226718564352,2.80928551157919
"43269",-1.69435055912992,-8.18642885124642
"43270",8.21004757534361,-13.8471037833507
"43271",-6.81363857401777,-3.99228038779736
"43272",10.1907189085417,3.41214437653716
"43273",7.37529613182193,5.86214820451542
"43274",9.75579976237284,2.49000235419523
"43275",-15.7019621062678,3.42786316232585
"43276",-0.725161874756073,-17.6113262833935
"43277",-7.26476997842051,-1.66417033703866
"43278",5.85693040572088,2.03106361273088
"43279",2.60790209362682,-3.05352631947188
"43280",7.21250659814203,10.8972407872621
"43281",22.7664687543553,6.76868704888203
"43282",8.01009296478556,-2.39948298188794
"43283",-4.52188031305687,1.82739236019
"43284",-22.3925072976972,2.2818818729897
"43285",0.936333241844941,-11.836293318782
"43286",7.57295931300443,-13.6459321294756
"43287",13.0357357829266,2.78413613894019
"43288",10.5727275773909,-0.257108869422477
"43289",8.21796577674021,-16.073137617864
"43290",6.86214626708246,-17.2098994848766
"43291",-10.5755948798867,-16.7184803924642
"43292",-11.9938458505311,7.27084503057769
"43293",-5.71825494085988,-11.3653754324849
"43294",8.74871283616214,3.09126232156507
"43295",-5.43384861882514,-11.7047103426012
"43296",-16.5009852896634,0.707464263131431
"43297",-7.42002425774248,2.26373159194972
"43298",-22.8246713713207,-0.204879589681143
"43299",9.01771589179174,-16.9799130929733
"43300",-20.1172312809009,5.19082922882048
"43301",-10.8613036481613,5.91685235666095
"43302",0.974416988078034,0.187138299364919
"43303",8.66847941439,-14.9111891564085
"43304",-1.6970822289027,-19.6736089488109
"43305",8.0035266705494,-0.977188850548895
"43306",-0.590006378182569,21.2478642101111
"43307",11.3244577844096,8.64296735166978
"43308",0.96383555778054,0.595551028545785
"43309",1.50618351204434,2.5138575194645
"43310",-6.23215750916425,-5.93021259923025
"43311",2.75395366271345,11.2224081360201
"43312",-8.08396103743455,16.4928999816378
"43313",-13.7103573660393,7.34226126403574
"43314",9.08942316769772,17.9381857713911
"43315",8.61580704127052,-18.4423666513609
"43316",-12.7143140316435,-1.94324329819913
"43317",10.6923226332127,-7.54931255550651
"43318",-5.49851414206953,-12.0249300652458
"43319",11.4846316781129,2.93177858563716
"43320",-19.1980114735668,-7.42647783442089
"43321",13.9770250842645,-11.8231171182948
"43322",-0.615885679895946,18.9472710900632
"43323",2.82231429660787,21.5589921318327
"43324",9.58973471035231,-17.3863095788417
"43325",0.7595002337052,24.1337537371905
"43326",10.9848341404298,11.6186530061316
"43327",-0.872117384669755,-4.16113581879757
"43328",-11.0388286530667,-1.46248695705353
"43329",-22.5233609915103,0.886936515547687
"43330",-14.6548830600238,-3.92259745130141
"43331",-5.55616709870003,-1.67646027975229
"43332",-19.8049735150275,0.817933025356266
"43333",7.24746598911944,0.06398393023392
"43334",10.0202591469955,0.167805823000788
"43335",-15.0479662977408,8.10566003192925
"43336",8.00409160562134,-8.46464447422139
"43337",-2.12137297106441,-13.2286877584136
"43338",2.6475548853533,-1.36325397167636
"43339",6.02028672355051,-16.2703808122539
"43340",1.50600409786348,23.3871434665491
"43341",0.129085830620839,-5.65698453925352
"43342",-3.25535122389795,-1.022594760507
"43343",-5.71243767808298,-7.75349862175962
"43344",-2.21433815675726,-3.46627968357918
"43345",-18.5530026341015,-2.3468700502404
"43346",8.47309390683479,0.945921012378185
"43347",1.07708105481707,-0.00203761849781748
"43348",-9.67265400078434,-5.67089864571284
"43349",8.33829143004352,1.48239479976831
"43350",9.37964514765141,-4.5388105064159
"43351",-7.11259235817499,-15.6952134500627
"43352",-14.0197887704032,-0.460336056794873
"43353",8.39234814419664,-8.16679335799212
"43354",-7.58544192947476,0.1755085563032
"43355",-7.22070754539307,1.00438461296499
"43356",8.62327798898492,6.08380650202761
"43357",-18.3286877017397,3.32120911506197
"43358",6.51524592764711,1.51432430575005
"43359",11.0558665802744,13.009192555473
"43360",4.27963516639835,-7.93709362223959
"43361",14.2144931189581,3.59881329130017
"43362",1.34581957032897,23.4376815231686
"43363",4.37143480350339,-10.5869724616039
"43364",-4.13145138569255,-0.663648053082571
"43365",-3.16398028086516,-12.3956483289653
"43366",-6.48682123441488,-4.22131495695759
"43367",4.72862738966795,-1.40059496679333
